snapped_at,price,market_cap,total_volume
2021-10-13 00:00:00 UTC,7.512280792016841e-06,193847056.21075517,1788607.856125466
2021-10-14 00:00:00 UTC,7.380671949655574e-06,189789979.19699165,1123983.0653561295
2021-10-15 00:00:00 UTC,7.20340189856872e-06,186823644.0314817,965174.2849128617
2021-10-16 00:00:00 UTC,7.086911411258783e-06,182404715.64074293,1369520.019282349
2021-10-17 00:00:00 UTC,6.843817092192784e-06,175143341.27665564,979084.9659815548
2021-10-18 00:00:00 UTC,6.441595170233325e-06,164914517.68974456,730398.5368320437
2021-10-19 00:00:00 UTC,6.418304572032323e-06,164910432.76027885,2144612.174639488
2021-10-20 00:00:00 UTC,6.799673943955756e-06,175143116.73825258,2759887.202275006
2021-10-21 00:00:00 UTC,8.102532143642781e-06,208701585.51806957,3343948.6533803227
2021-10-22 00:00:00 UTC,8.158044505924068e-06,209780633.30923167,3207053.656489799
2021-10-23 00:00:00 UTC,1.0875113137533523e-05,279050404.67654794,4107808.5387682337
2021-10-24 00:00:00 UTC,1.2121069396341146e-05,313728241.5911777,5998181.702623081
2021-10-25 00:00:00 UTC,1.130069446022715e-05,291078493.67250896,3875307.634167533
2021-10-26 00:00:00 UTC,1.3493608851021372e-05,347948192.2703814,4405305.471000064
2021-10-27 00:00:00 UTC,1.1676837964671356e-05,302184743.9840712,9284802.458737103
2021-10-28 00:00:00 UTC,1.075417331222628e-05,282667293.42658216,2651416.470672964
2021-10-29 00:00:00 UTC,1.6685352636846546e-05,441757567.4199978,9953635.475587452
2021-10-30 00:00:00 UTC,1.9499428799588923e-05,495325496.3679811,20320859.446973648
2021-10-31 00:00:00 UTC,2.908756411845613e-05,739443319.4060124,32861246.85354113
2021-11-01 00:00:00 UTC,2.9597587428194037e-05,762625529.8892672,37272630.10151111
2021-11-02 00:00:00 UTC,2.794513169909872e-05,719798846.7949458,36455479.78341297
2021-11-03 00:00:00 UTC,2.3389063238775225e-05,595325553.935749,26014628.989642777
2021-11-04 00:00:00 UTC,2.185904307843688e-05,562663476.2315589,6544079.457629304
2021-11-05 00:00:00 UTC,1.9511252241747976e-05,502723476.1209372,12809342.50994816
2021-11-06 00:00:00 UTC,2.2495595341707224e-05,579346656.2835667,7729530.173569251
2021-11-07 00:00:00 UTC,2.345961139560461e-05,604310246.071012,4651542.308941699
2021-11-08 00:00:00 UTC,2.816606566149504e-05,730884915.6401935,7709482.844219916
2021-11-09 00:00:00 UTC,2.8124383310042304e-05,724415933.7434925,6041760.473894228
2021-11-10 00:00:00 UTC,2.391727163898487e-05,608538858.4826123,17027501.26443997
2021-11-11 00:00:00 UTC,2.0689395898311097e-05,531797499.1581474,10761868.326106742
2021-11-12 00:00:00 UTC,2.188870090520653e-05,565588806.8821471,4937890.713631966
2021-11-13 00:00:00 UTC,2.034145656881256e-05,521665570.8990827,6662393.647524756
2021-11-14 00:00:00 UTC,2.0983238666956717e-05,541872531.7769842,5158848.065288267
2021-11-15 00:00:00 UTC,2.688469557312662e-05,700324696.940489,12528597.10585128
2021-11-16 00:00:00 UTC,2.638468436772156e-05,679605506.4412929,13829291.60045127
2021-11-17 00:00:00 UTC,2.4252433534053293e-05,631001972.2272754,14478198.100190012
2021-11-18 00:00:00 UTC,2.301517333445728e-05,585892893.6537793,8104317.432750675
2021-11-19 00:00:00 UTC,2.2647569721429144e-05,580930094.4644957,10027588.073126368
2021-11-20 00:00:00 UTC,2.8926098900432383e-05,742886272.4371755,18675275.087113984
2021-11-21 00:00:00 UTC,3.7210173798957984e-05,964096162.9381962,27842659.10311209
2021-11-22 00:00:00 UTC,4.024429119087603e-05,1034295290.576817,36346716.912545696
2021-11-23 00:00:00 UTC,4.094909742829773e-05,1051516527.11373,28683679.521599624
2021-11-24 00:00:00 UTC,4.430016662023717e-05,1146066392.1408727,26517579.97784994
2021-11-25 00:00:00 UTC,4.897005579207788e-05,1272598117.541295,51049827.81567891
2021-11-26 00:00:00 UTC,5.321537365583565e-05,1369504269.4284708,24952082.083519444
2021-11-27 00:00:00 UTC,4.6282617878980593e-05,1190186607.6904542,32561385.45664786
